Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
FENGYUN 1C DEB,30271,"[7198.41124958654, 7339.743925117425]",FENGYUN 1C DEB,29818,"[7179.719716442182, 7350.483018038622]",[ -153.23316951 -1123.4169599   7251.51244146],0,961.4800716643877,True,16.378448225009926,71.38651783402618,0.014008247360166837,98.5583,98.6673
FENGYUN 1C DEB,30271,"[7198.41124958654, 7339.743925117425]",COSMOS 2026,20045,"[7323.381952423214, 7384.775271491556]",[-3088.61751448   253.3465958   6643.20905083],0,952.3451902438073,True,39.78797651385225,53.68266141118769,0.018627988510860154,98.5583,82.9382
FENGYUN 1C DEB,30271,"[7198.41124958654, 7339.743925117425]",SL-8 R/B,16728,"[7328.80029074803, 7375.13828276861]",[-2620.1754311     15.81078903  6848.90182263],0,954.8723036137699,True,2.882036286200439,42.33220507557753,0.023622676829960935,98.5583,82.9525
FENGYUN 1C DEB,30269,"[7150.101749161972, 7376.408804425252]",TRANSIT 5B-6 DEB,26815,"[7160.3511022854345, 7247.417246416642]",[-1884.32276889  1635.94283732 -6711.69875384],0,782.4412885653937,True,12.141965818461737,63.31508141473077,0.015794025335760555,98.7768,90.0665
FENGYUN 1C DEB,30269,"[7150.101749161972, 7376.408804425252]",ARIANE 40 R/B,20443,"[7139.16524296534, 7154.386446159089]",[  475.43063409   996.99697838 -7064.75411018],0,772.4425499369636,True,37.236015521978096,66.80881901531839,0.014968083776046288,98.7768,98.503
FENGYUN 1C DEB,30267,"[7204.039057082239, 7315.915305445516]",DELTA 1 DEB,21346,"[7200.119437448526, 7673.307091054272]",[  799.90534187 -1300.07377163  7145.45564164],0,928.5432786423389,True,1.5368182471136713,64.34101018796702,0.015542186811779634,98.89629999999998,100.2681
FENGYUN 1C DEB,30265,"[7176.295945356826, 7262.110614746804]",COSMOS 1275 DEB,12723,"[7195.549246588194, 7217.462790088757]",[-1190.82278892  1290.94238421 -6980.44740825],0,819.8653043439508,True,5.5819775141647465,26.70686725033405,0.03744355302426914,98.77749999999999,82.9508
FENGYUN 1C DEB,30265,"[7176.295945356826, 7262.110614746804]",DELTA 1 DEB,12171,"[7233.178334691486, 7287.060035234608]",[  461.53582195 -1192.91821508  7129.98207367],0,865.6681846816227,True,43.74732605851383,58.57140992202892,0.01707317616788146,98.77749999999999,98.8183
FENGYUN 1C DEB,30263,"[7189.08538900381, 7445.1478857284355]",COSMOS 516,6154,"[7284.678602615082, 7413.96938013616]",[-3896.1117363   2631.5536844  -5565.22255679],0,907.2225355549099,True,31.097938917990714,32.94757144126942,0.03035125067662564,98.8169,64.8124
FENGYUN 1C DEB,30263,"[7189.08538900381, 7445.1478857284355]",THORAD AGENA D DEB,5154,"[7194.813657211875, 7207.321911953694]",[ 2653.17720722   -20.47902636 -6687.64391585],0,816.6075978726803,True,12.774134061091374,14.851640518384023,0.06733262892824234,98.8169,99.8694
FENGYUN 1C DEB,30263,"[7189.08538900381, 7445.1478857284355]",THOR ABLESTAR DEB,336,"[7322.353894638475, 7446.993897591887]",[-3716.28114478   525.6204317   6428.31635908],0,1065.6707351416499,True,54.620424357592455,68.49057520613992,0.01460054900970307,98.8169,67.0313
FENGYUN 1C DEB,30262,"[7057.160205067777, 7233.240810217718]",CZ-4 DEB,26260,"[7066.009292340211, 7213.505253992187]",[-1721.37153857   652.98754581 -6952.47400421],0,813.9703050917797,True,8.355445884397712,60.80374159857804,0.016446356321325233,99.08600000000001,98.1949
FENGYUN 1C DEB,30259,"[6937.629859245985, 7354.61319651947]",SL-16 DEB,22816,"[7163.61801905142, 7374.540530926206]",[-4647.97976691   338.47417832 -5686.95291433],0,974.3941378318605,True,2.245539515827666,52.32637851234708,0.01911081998086371,98.84400000000001,71.4769
FENGYUN 1C DEB,30259,"[6937.629859245985, 7354.61319651947]",COSMOS 1027,10991,"[7332.556806798944, 7372.691841935936]",[-4275.23331421   426.89273284 -5968.4071962 ],0,975.891947176784,True,44.83106351537435,53.23095686428925,0.018786060948509164,98.84400000000001,82.9343
FENGYUN 1C DEB,30257,"[7199.420321555492, 7287.754420829711]",CZ-4B DEB,29537,"[6993.6426822660005, 7276.397826939707]",[   22.93389343  1134.36627043 -7176.26335255],0,887.2651570845383,True,10.15615892289713,52.69042493448277,0.018978780323814757,98.94380000000001,97.888
FENGYUN 1C DEB,30257,"[7199.420321555492, 7287.754420829711]",COSMOS 1603,15333,"[7209.914576026262, 7235.5769917965]",[-2271.58947618  -811.87639698  6795.04267005],0,832.4016012491466,True,16.886858346573877,65.54348007348732,0.015257047670932342,98.94380000000001,71.02100000000002
FENGYUN 1C DEB,30257,"[7199.420321555492, 7287.754420829711]",DELTA 1 DEB,14910,"[7206.859274263746, 7232.0276981453535]",[ 1452.25930852 -1273.1355046   6966.92210364],0,851.5196108255577,True,35.85279872822221,70.72730894170462,0.014138810241235493,98.94380000000001,98.9499
FENGYUN 1C DEB,30257,"[7199.420321555492, 7287.754420829711]",THORAD AGENA D DEB,4432,"[7145.202647835297, 7226.501943538237]",[-6831.05630525  1117.85009594 -2030.17469802],0,835.3592665127308,True,15.041642324840112,29.39870070468445,0.03401510869630568,98.94380000000001,69.977
FENGYUN 1C DEB,30252,"[7206.658671319411, 7310.638814562036]",THORAD AGENA D DEB,4208,"[7192.88258644586, 7217.450763774651]",[-5231.67435989     7.45948818  4971.61437714],0,839.024614298678,True,39.250148511608856,70.23568582436893,0.01423777654140939,98.9559,70.0874
FENGYUN 1C DEB,30250,"[7232.672843790487, 7327.365509223147]",FENGYUN 1C DEB,29792,"[7231.791794983004, 7317.702192128704]",[ -265.2118449   1150.23632189 -7136.6664337 ],0,855.4920134903741,True,57.43700658183386,65.82393690759831,0.015192041785707384,99.3182,99.18
FENGYUN 1C DEB,30249,"[7211.436131062948, 7296.373553643028]",SL-16 DEB,22614,"[7218.737887251266, 7420.881755275273]",[-3530.05487304  1135.79990052 -6203.44013595],0,849.1722047458752,True,33.92456450115999,47.53696876788683,0.021036259271868862,99.0591,70.9984
FENGYUN 1C DEB,30249,"[7211.436131062948, 7296.373553643028]",SOLRAD 7B,1291,"[7273.6361817155575, 7306.356601519694]",[-3406.95917988  -879.19257965  6391.68866758],0,918.0287374826949,True,32.09870274195817,57.570969660509654,0.01736986550507837,99.0591,70.0783
FENGYUN 1C DEB,30248,"[7224.962329744822, 7328.558658193261]",FENGYUN 1C DEB,30077,"[7231.80995367791, 7262.0354188177125]",[-7071.29337151   824.65853005  1310.50604087],0,860.6942399389609,True,39.19680902533072,46.260321148792436,0.021616797617629677,99.0072,98.8514
FENGYUN 1C DEB,30248,"[7224.962329744822, 7328.558658193261]",SL-16 DEB,23418,"[7190.303861753347, 7310.106250097458]",[-2254.82103054  -773.83260262  6889.69957531],0,912.3358937580506,True,22.764248145202206,64.99324872372847,0.015386213485815623,99.0072,71.0078
FENGYUN 1C DEB,30247,"[7000.246491839567, 7586.979740236629]",FENGYUN 1C DEB,30238,"[7117.20234073815, 7245.352233930632]",[ -172.08287879 -1159.83925146  7040.79746741],0,759.6265561517412,True,13.961798097732204,33.50643374413143,0.029845014472038453,98.2879,98.98020000000001
FENGYUN 1C DEB,30247,"[7000.246491839567, 7586.979740236629]",FENGYUN 1C DEB,30083,"[6972.855526638653, 7222.395259737437]",[  -50.38305947 -1251.43241504  7032.3385036 ],0,764.8600160497781,True,60.38315110065325,70.52853184257216,0.014178658960775132,98.2879,99.0073
FENGYUN 1C DEB,30247,"[7000.246491839567, 7586.979740236629]",COSMOS 1375 DEB,17805,"[7296.055281931297, 7311.052399387707]",[-2308.58261062  2920.47976103 -6288.63081232],0,929.778790315926,True,29.107562094946193,35.15664354309293,0.028444126037636647,98.2879,65.8249
FENGYUN 1C DEB,30244,"[7230.537480224653, 7246.050592002852]",FENGYUN 1C DEB,29828,"[7230.440052943873, 7324.319708883635]",[ -103.60054985  1167.88800871 -7135.00955228],0,852.5653715473063,True,56.0760050321638,61.71217112695648,0.01620425892880619,99.2989,99.2852
FENGYUN 1C DEB,30244,"[7230.537480224653, 7246.050592002852]",SL-14 DEB,25187,"[7244.482636034992, 7250.039835950752]",[  994.46229406 -1007.15301628  7106.03873915],0,867.4891989391108,True,27.731974571771037,38.23317268670062,0.02615529734334209,99.2989,82.5487
FENGYUN 1C DEB,30244,"[7230.537480224653, 7246.050592002852]",SL-16 DEB,22620,"[7226.995396557789, 7427.46846214484]",[-3601.01086803   410.1274655  -6258.84349526],0,854.3318528728196,True,41.25670192340734,42.98571919877658,0.023263540046305917,99.2989,71.0043
FENGYUN 1C DEB,30244,"[7230.537480224653, 7246.050592002852]",SL-3 R/B,9904,"[7207.589322226169, 7285.651365896465]",[ -447.60576423  1107.0964471  -7131.4992285 ],0,852.6509729305117,True,34.08715508620634,41.14144741797099,0.024306388393209283,99.2989,81.2599
FENGYUN 1C DEB,30243,"[7232.912987043034, 7253.598276476214]",DELTA 1 DEB,12179,"[7140.8921752045, 7393.698118010506]",[ 2187.52046624 -1325.90127488  6783.46493982],0,871.597931065262,True,11.003178585670279,42.95891809071703,0.02327805364856452,98.8892,99.0765
FENGYUN 1C DEB,30242,"[7232.90763305141, 7248.986880529839]",DELTA 1 DEB,12171,"[7233.178334691486, 7287.060035234608]",[  458.06767145 -1197.11631243  7129.45747698],0,865.6242725133643,True,10.898945260330006,53.79718151915888,0.018588334402683683,98.82679999999999,98.8183
FENGYUN 1C DEB,30241,"[7142.632127144847, 7364.40114477265]",SL-8 R/B,7737,"[7325.6097613114025, 7352.902987917319]",[   10.92473428 -1199.81601609  7233.38758992],0,954.0914367201749,True,41.854302368882095,69.2361641441641,0.014443318926764802,99.31099999999999,82.9924
FENGYUN 1C DEB,30241,"[7142.632127144847, 7364.40114477265]",OPS 6983 (DMSP 5C F1),7411,"[7149.399642159573, 7209.759804810858]",[7084.88653925 1113.12482981  252.7050303 ],0,798.1102081905865,True,13.160191894746186,32.16315127765897,0.03109148078704016,99.31099999999999,98.5187
FENGYUN 1C DEB,30239,"[7172.210180825022, 10046.892958328172]",COSMOS 839 DEB,10412,"[7361.968697858186, 8458.127331646538]",[ 3394.43065783  1828.68530149 -6613.16449737],0,1276.9393609457566,True,15.28057924338796,86.21992284966628,0.011598247446168651,99.8465,65.6775
FENGYUN 1C DEB,30237,"[7229.456301765468, 7265.598270836796]",SL-14 DEB,17273,"[7251.113774468879, 7266.81491434583]",[ -509.24977318 -1044.87041003  7170.56133692],0,886.0242999570346,True,50.70543329552497,60.19569602547185,0.016612483383809523,98.8351,82.5385
FENGYUN 1C DEB,30235,"[7139.6757929733385, 7379.91992768652]",SL-14 DEB,25203,"[7140.1818403387715, 7288.912617279564]",[-6770.9166162   1084.07536834 -2143.91435646],0,806.3532390944829,True,54.88024960630329,60.491133767799624,0.016531348277229938,98.93040000000002,82.2697
FENGYUN 1C DEB,30235,"[7139.6757929733385, 7379.91992768652]",IRS 1C,23751,"[7193.772008960483, 7195.4756958887365]",[  103.31215828 -1134.28014046  7103.06460262],0,815.665303929929,True,3.937674947734611,36.62242963091755,0.027305670597992646,98.93040000000002,98.36100000000002
FENGYUN 1C DEB,30234,"[7179.850755350983, 7281.649594765557]",THOR ABLESTAR DEB,652,"[7197.416058808303, 7326.17202424096]",[-5434.68360276  1344.76961223 -4570.16476719],0,848.9369010523205,True,33.41315681630639,66.3608388946949,0.015069128369321193,98.8382,66.6989
FENGYUN 1C DEB,30232,"[6998.998015675093, 7278.124323682947]",FENGYUN 1C DEB,29970,"[7082.77978813693, 7239.285589760442]",[6994.47978237 1093.99534918  419.83757581],0,713.8187838496651,True,4.761329373361409,44.323489899031564,0.02256140033824027,98.7813,98.9854
FENGYUN 1C DEB,30231,"[7158.340957351633, 7365.364763436898]",COSMOS 1275 DEB,13486,"[7181.197822096996, 7214.919286812907]",[ -494.59407931  1220.39738547 -7059.31264705],0,802.9414796305418,True,44.330071305417576,69.56939500103442,0.014374136787952966,98.8654,82.8986
FENGYUN 1C DEB,30231,"[7158.340957351633, 7365.364763436898]",THORAD AGENA D DEB,4211,"[7217.038543089543, 7260.99820607102]",[-5835.06813599  1781.27779402 -3936.56762005],0,882.5472210850694,True,51.11164960415074,60.23169956544476,0.016602553260404846,98.8654,70.0737
FENGYUN 1C DEB,30228,"[7073.325218707551, 7233.824252186993]",SL-16 DEB,23706,"[7215.014032052205, 7514.707900434976]",[-4176.36843853  -161.25023758 -5885.81662026],0,840.6504508724629,True,26.79666345610935,44.045241726147005,0.022703928070540256,99.0443,71.0014
FENGYUN 1C DEB,30227,"[7229.774766166972, 7230.700236567147]",SL-16 DEB,22397,"[7178.247845529997, 7241.705735252948]",[-6748.21245676  -971.2884194   2408.26444243],0,852.4584236065484,True,13.494146334310743,16.78318696052038,0.059583439209271255,99.13889999999999,70.8023
FENGYUN 1C DEB,30226,"[6999.494898515247, 7228.932559808962]",COSMOS 1354,13148,"[7156.661924340336, 7170.127673883708]",[-1126.91322729 -1615.45048707  6884.09922525],0,782.2006904352465,True,7.260638508503046,47.06897228252446,0.021245418191789905,99.01390000000002,74.0356
FENGYUN 1C DEB,30226,"[6999.494898515247, 7228.932559808962]",COSMOS 252 DEB,3690,"[7081.501224958767, 8314.869034817877]",[-5390.13110207 -1338.81395211 -4558.05461826],0,806.6941044110126,True,55.300020333268016,62.55127740922855,0.015986883744319252,99.01390000000002,62.35070000000001
FENGYUN 1C DEB,30225,"[7153.118592523406, 7301.964023731242]",OV1-5 DEB,5599,"[7121.886782179379, 7213.397502941879]",[ 6513.77690882 -1581.62258064  2663.22438218],0,834.6006020013774,True,10.278229384384886,28.168659964241115,0.03550044628567551,98.7328,144.6138
FENGYUN 1C DEB,30223,"[7036.060127660176, 7443.305312081815]",COSMOS 1627,15505,"[7328.090756459862, 7391.9536692005895]",[-5105.19066402   -87.99562251  5304.93418871],0,984.8136104568666,True,0.7311985584510308,49.38394513341922,0.02024949601127103,98.8327,82.9191
FENGYUN 1C DEB,30222,"[7232.649116405153, 7287.498975823546]",COSMOS 970 DEB,10571,"[7219.863587233959, 7452.997746391669]",[-5512.96661889  1653.43054416 -4381.16053005],0,855.2025534457816,True,32.52692513239268,41.18477095662921,0.024280819748957166,98.84289999999999,65.9361
FENGYUN 1C DEB,30218,"[7206.520564995908, 7352.595084126685]",COSMOS 1275 DEB,18637,"[7227.555139987587, 7319.378293204582]",[ -505.21040626 -1062.67195808  7184.93218287],0,902.5058093616108,True,19.103693756806596,56.94660128754532,0.017560310490710673,98.93139999999998,82.971
FENGYUN 1C DEB,30217,"[7095.42488052369, 7310.9880370087285]",CZ-4 DEB,26209,"[7053.943712921379, 7100.643943977786]",[ 5535.91071293  1158.48594325 -4287.21699827],0,718.948788724033,True,12.805190591783315,34.1529147554584,0.02928007776672056,99.0096,98.6798
FENGYUN 1C DEB,30217,"[7095.42488052369, 7310.9880370087285]",COSMOS 1275 DEB,12962,"[7275.985240697492, 7324.247770940764]",[ -301.67505412 -1169.48428808  7185.62846722],0,908.2858402694328,True,3.1128975260934384,63.869471511754156,0.015656932433141646,99.0096,82.96550000000002
FENGYUN 1C DEB,30215,"[7092.115941668859, 7602.300192065669]",SCOUT G-1 DEB,19078,"[7365.771199018114, 7608.630538721294]",[-5784.88047034  1668.91675527  4640.19195854],0,1223.2777764963002,True,39.80743778959002,44.17718535768981,0.022636118437679792,98.658,90.5498
FENGYUN 1C DEB,30214,"[7224.51793442167, 7272.699436353441]",SL-16 DEB,22620,"[7226.995396557789, 7427.46846214484]",[-4196.59486318  1198.72866813 -5762.05559168],0,850.2544882305392,True,14.090901692832038,44.28608311010257,0.022580457104635642,98.94580000000002,71.0043
FENGYUN 1C DEB,30214,"[7224.51793442167, 7272.699436353441]",COSMOS 970 DEB,10563,"[7260.065327276717, 7407.644489599213]",[-4813.43075522  -522.73999642  5417.5919128 ],0,887.7197886297599,True,54.843013350346524,69.52133111024126,0.014384074413280169,98.94580000000002,65.8514
FENGYUN 1C DEB,30213,"[7230.52327098243, 7363.199179900138]",FENGYUN 1C DEB,29873,"[7224.661128493274, 7359.890550112475]",[  162.95901843 -1206.35029119  7252.38129326],0,975.6967681481874,True,64.85091703224758,71.79618559727759,0.013928316548865775,98.9937,99.5255
FENGYUN 1C DEB,30212,"[7221.095726475714, 7366.222033405219]",SL-8 R/B,21088,"[7335.430626864602, 7366.310163220097]",[-1692.0467372  -1469.96940395  7014.53443695],0,985.7971100120985,True,12.743082535692558,67.73098747343936,0.014764290870440197,99.52870000000001,82.9402
FENGYUN 1C DEB,30210,"[7222.510556312369, 7326.282734215719]",COSMOS 1375 DEB,17801,"[7212.4249257145475, 7267.393211326382]",[-6974.76277953  1997.17916192  -407.99657043],0,888.3959860291097,True,31.394676887565055,49.953955644310014,0.020018434718570774,98.7621,65.8235
FENGYUN 1C DEB,30209,"[7219.521909990962, 7276.47814380232]",FENGYUN 1C DEB,29911,"[7219.562937313452, 7269.739391277361]",[  -54.68254268  1132.75790161 -7130.74862939],0,842.230487853878,True,64.31993701221874,71.07625239069762,0.014069396828959413,99.0179,98.84369999999998
FENGYUN 1C DEB,30206,"[7021.297456254734, 7264.58169239245]",IRIDIUM 50,25172,"[7151.091536670741, 7154.459063281971]",[-6592.41638566   780.19403646 -2665.15077081],0,775.301695316376,True,18.306247178297205,33.72519305342949,0.029651424038277245,98.5439,86.3952
FENGYUN 1C DEB,30205,"[7231.647221906916, 7413.408472637476]",THORAD AGENA D DEB,4910,"[7230.792417921542, 7421.637385626798]",[ 4638.99146807 -1059.5871922  -5466.58663459],0,869.3823198877872,True,67.86762060881045,72.17533185249297,0.013855149319489543,98.8559,99.49360000000001
FENGYUN 1C DEB,30204,"[6872.014634558923, 7347.172960672493]",EXPLORER 27,1328,"[7305.338293353638, 7686.673608898123]",[-3902.17529243 -5263.37486362 -3235.9261321 ],0,929.4826466546047,True,44.936154120763355,61.523654966060896,0.016253910801489982,99.82490000000001,41.1891
FENGYUN 1C DEB,30201,"[7193.540783621538, 7240.522215276651]",FENGYUN 1C DEB,29985,"[7216.102691825864, 7257.1706048050555]",[ -235.29449671  1170.84172347 -7121.06321564],0,842.3737272838234,True,24.09144059685344,69.56188998121415,0.014375687610990149,99.4687,98.80900000000001
FENGYUN 1C DEB,30200,"[7094.375611419002, 7316.399542053523]",SL-8 DEB,18545,"[7268.989494338414, 7297.8624515804195]",[-2674.66678101   636.98589959 -6759.88863569],0,919.51247039189,True,19.157333223916016,57.13524779832196,0.017502330672124426,99.1344,82.92640000000002
FENGYUN 1C DEB,30200,"[7094.375611419002, 7316.399542053523]",COSMOS 252 DEB,3896,"[6854.941226018975, 7116.2656653179865]",[-3267.35391419 -1566.00789251  6104.44003374],0,720.6072865272081,True,36.88541690827879,59.24875881428948,0.01687799069571095,99.1344,62.559900000000006
FENGYUN 1C DEB,30197,"[7144.456403458088, 7243.808813608454]",SCOUT X-1 DEB,85,"[6934.896400086531, 7732.865165778107]",[-6918.61337997 -1210.36713326 -1718.04815083],0,852.6229287576425,True,25.591624383305422,32.12041145035152,0.031132851506142714,99.10269999999998,38.7679
FENGYUN 1C DEB,30196,"[7122.695856801028, 7248.550610614775]",FENGYUN 1C DEB,29927,"[7184.695612254277, 7241.00199515552]",[2780.99259479 -621.67060393 6596.42251534],0,807.4864352369059,True,18.86690947961747,62.02205751382306,0.01612329613181773,99.0354,99.17050000000002
FENGYUN 1C DEB,30195,"[7076.1693702692855, 7235.098866289923]",THORAD AGENA D DEB,5430,"[7176.850572239254, 7270.847294560654]",[ 1925.87539159 -3517.08915271 -6002.3185869 ],0,840.3628822923156,True,55.510610431947235,64.14418005388329,0.015589878912786258,102.0905,70.1064
FENGYUN 1C DEB,30194,"[7170.568931449795, 7278.676742658909]",FENGYUN 1C DEB,29761,"[7129.191287507369, 7403.279499539385]",[-1392.56970537   854.60309229 -7026.88662298],0,836.2051350672173,True,52.59819021548245,57.71785324270715,0.017325661711549423,101.2716,99.5882
FENGYUN 1C DEB,30194,"[7170.568931449795, 7278.676742658909]",SL-16 DEB,29103,"[7174.910863343861, 7215.529319804817]",[ -955.29948447 -5475.91522781 -4536.41563396],0,796.6320897541118,True,1.8718589468165174,11.529424115883904,0.08673460096088545,101.2716,71.0149
FENGYUN 1C DEB,30193,"[7065.739343253795, 7252.425301153433]",COSMOS 886 DEB,19221,"[7084.8845809309705, 8434.370738812451]",[-2845.38946486 -1633.13615754  6350.8072387 ],0,770.0185312480689,True,50.54409374051194,63.14396589662732,0.01583682598646235,98.9391,65.8367
FENGYUN 1C DEB,30193,"[7065.739343253795, 7252.425301153433]",COSMOS 1275 DEB,13814,"[7207.68101444239, 7232.531175600235]",[-2517.69866196   546.0414581  -6756.47623018],0,852.8338114076751,True,14.831772894067639,66.21394876894954,0.015102557974445128,98.9391,82.9419
FENGYUN 1C DEB,30193,"[7065.739343253795, 7252.425301153433]",COSMOS 252 DEB,3561,"[6887.300390398958, 7764.898221944876]",[-2894.3204045  -1639.93195172  6327.69793971],0,770.725051154217,True,32.26382565399329,34.88616900366151,0.028664655035496853,98.9391,62.27889999999999
FENGYUN 1C DEB,30190,"[6986.7148382255755, 7230.543665007726]",FENGYUN 1C DEB,29835,"[7008.6089481578765, 7257.822098903468]",[ -285.52101351  1082.68038469 -6968.65269074],0,679.8966772151161,True,45.67124124363172,66.82691229731701,0.014964031190771452,99.0251,99.10399999999998
FENGYUN 1C DEB,30189,"[6849.0580488889855, 7271.066202386867]",SL-16 DEB,22430,"[7207.4447810192405, 7377.115724111732]",[-4057.15860656 -3845.7941574   4551.32083765],0,830.5515095134506,True,22.83987114853233,41.81782565172871,0.023913247147957846,99.0975,71.2356
FENGYUN 1C DEB,30187,"[6848.42503387683, 7200.900123146289]",COSMOS 252 DEB,5871,"[6911.032494687964, 8354.586018808635]",[-2463.81268953 -2560.41229435  6262.92483237],0,822.5790437048036,True,33.62575688843267,36.485283021269495,0.027408311439355945,98.831,62.810100000000006
FENGYUN 1C DEB,30185,"[6804.912447681228, 7231.136731475162]",COSMOS 2298,23431,"[7156.378286876036, 7180.834704797233]",[  509.35277758 -2221.90507696  6809.21512412],0,802.5115103822036,True,18.2424266014445,45.37267375723175,0.022039697403563624,99.69730000000001,74.0269
FENGYUN 1C DEB,30185,"[6804.912447681228, 7231.136731475162]",OPS 8579 (DMSP 5B F5),7218,"[7126.831129737053, 7210.9004186711445]",[1161.76243364 -312.52289353 7032.24551729],0,756.2753462736136,True,22.302459175441935,58.239551389879566,0.017170461930683285,99.69730000000001,98.98199999999999
FENGYUN 1C DEB,30185,"[6804.912447681228, 7231.136731475162]",THOR ABLESTAR DEB,416,"[7177.486312008426, 7292.1757474238975]",[ -476.59536023 -4593.09194722  5552.92860851],0,843.9577725864847,True,60.301340556752486,62.23505549685967,0.0160681145379626,99.69730000000001,66.5277
FENGYUN 1C DEB,30184,"[6881.340708498709, 7240.159557353864]",DELTA 4 DEB,29563,"[7148.107135628255, 7215.593546915117]",[  -19.05948873 -1130.66477146  7116.26106244],0,827.4120837485616,True,14.779765030551754,46.129343998824034,0.0216781751768569,97.4406,98.79470000000002
FENGYUN 1C DEB,30184,"[6881.340708498709, 7240.159557353864]",DMSP 5D-2 F11 DEB,28304,"[7206.000203305773, 7225.333861552463]",[  -64.14107902 -1099.16128529  7121.76645137],0,828.2370533633139,True,61.524253863746836,68.27142911825958,0.014647415660038444,97.4406,98.63869999999999
FENGYUN 1C DEB,30183,"[7233.2679103932105, 7275.219200875444]",FENGYUN 1C DEB,29947,"[7234.712694533968, 7299.587999110117]",[  268.35011418  1085.35160067 -7152.17659171],0,860.8981484051465,True,14.35479570364974,53.44725157479136,0.01871003598006627,98.849,98.8845
FENGYUN 1C DEB,30183,"[7233.2679103932105, 7275.219200875444]",THORAD AGENA D DEB,17720,"[7257.544340643049, 7327.598238967174]",[ 2715.86235998 -1454.13531057  6589.47176443],0,895.8959937380951,True,6.691803168021818,9.038350133153799,0.11063966158291157,98.849,99.6412
FENGYUN 1C DEB,30179,"[7146.376256399031, 8046.707781315146]",DMSP 5D-2 F11 DEB,28317,"[7136.823550188346, 7328.182562554432]",[ -242.9169907  -1519.05703836  7024.71103034],0,813.0456572464764,True,27.615669122649734,48.88540162729746,0.020456004588527366,98.9225,98.83940000000001
FENGYUN 1C DEB,30177,"[7082.813442156324, 7816.534827568581]",SL-18 DEB,28953,"[7043.366331011002, 7274.329375765729]",[-3536.20579152  4536.76123114 -4189.13423855],0,737.7466090085636,True,13.249981195058458,73.39674667918932,0.013624582086327497,98.6264,75.7549
FENGYUN 1C DEB,30177,"[7082.813442156324, 7816.534827568581]",DELTA 1 R/B,2661,"[7716.333523696145, 7816.478220856801]",[ 1935.82623322 -3450.12661969  6741.30354288],0,1438.2541336551394,True,48.01755958283013,73.39674667918932,0.013624582086327497,98.6264,101.9107
FENGYUN 1C DEB,30175,"[7229.097522542024, 7451.630940734055]",CZ-4 DEB,28071,"[7080.175079149216, 7238.805036565135]",[ -418.61654331  1269.9606666  -7107.26953603],0,853.8281660393759,True,8.96413003432681,17.095651651599553,0.05849440667015668,99.0988,98.2218
FENGYUN 1C DEB,30175,"[7229.097522542024, 7451.630940734055]",METEOR 1-23,8519,"[7223.773964920603, 7242.910495124351]",[ -161.78830927  1212.26965634 -7128.78837829],0,854.8013323222749,True,12.15186370102998,61.790639232264475,0.016183681095143,99.0988,81.2428
FENGYUN 1C DEB,30170,"[7232.583562074251, 7338.420046787217]",FENGYUN 1C DEB,29777,"[7233.596268753421, 7372.26283449374]",[   39.8520303   1172.18894486 -7137.80801704],0,855.390382602206,True,37.287231198712455,40.04038590103589,0.02497478427085112,99.29330000000002,98.89580000000001
FENGYUN 1C DEB,30168,"[7098.020761376834, 7342.6632778217045]",FENGYUN 1C DEB,29983,"[7085.265426698863, 7242.338953519195]",[ -300.06775111 -1269.92011973  6982.70180929],0,725.4439507054958,True,4.971250881063597,59.57464611418045,0.016785664124355944,97.4046,99.2134
FENGYUN 1C DEB,30167,"[7025.643818269317, 7273.2884562245035]",CZ-4 DEB,20850,"[7121.446031510793, 7234.590260337739]",[ -109.16186705  1171.63551908 -7129.0682442 ],0,847.3913636028556,True,18.370959248581443,46.72294207741097,0.02140276180261062,99.07950000000001,98.5058
FENGYUN 1C DEB,30164,"[7134.455798389859, 7925.180050182153]",DELTA 1 DEB,14909,"[7200.453809128051, 7453.44009894644]",[ -625.26529455  1767.57380435 -7088.92660373],0,954.5401533665054,True,8.37394778804091,41.39392830837091,0.02415813238478684,99.44410000000002,98.75170000000001
FENGYUN 1C DEB,30162,"[7231.1219675729235, 7764.193433840862]",DELTA 1 DEB,21288,"[7464.554761494945, 8008.823090759054]",[ 2459.69742159 -2273.3274103   6678.64546993],0,1093.3042420354514,True,19.294508961628523,69.91933129837943,0.0143021962800605,99.49859999999998,99.68850000000002
FENGYUN 1C DEB,30159,"[7031.049790021841, 7834.566057829924]",COSMOS 1234,12113,"[7785.326514453386, 7840.49033567941]",[-2116.04860255 -1147.40760088  7448.17689424],0,1449.3495019880847,True,69.23291298589507,72.70475863804731,0.01375425788810318,99.7522,73.9893
FENGYUN 1C DEB,30158,"[7225.76741449987, 7582.368047822233]",SL-8 R/B,6207,"[7341.862839387643, 7372.504036970972]",[-1350.72807001  3067.07995347 -6543.26158104],0,973.4422778206163,True,1.6543208310157893,68.98118798697277,0.014496705974226653,98.29469999999999,65.8215
