Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
PEGASUS DEB,39306,"[6936.553020583635, 7429.504160264381]",IRIDIUM 44,25078,"[7136.482187354241, 7142.265079997519]",[ 1197.94741478  2054.38683167 -6734.31052382],0,763.7480098534015,True,1.4959563868068977,53.433497919798334,0.01871485189872769,81.7664,86.3979
SL-16 DEB,39305,"[7198.671920662722, 7335.693194347975]",DELTA 1 DEB,12172,"[7144.137199685756, 7232.830148956263]",[-2291.81959282   591.44470509 -6832.86199473],0,853.0625494703299,True,32.30241876566259,47.667547626210606,0.02097863325887018,70.9631,98.7637
SL-16 DEB,39303,"[7184.584224128583, 7274.199767307503]",FENGYUN 1C DEB,38717,"[7199.135598775433, 7298.7768514634345]",[-2012.37200659  2879.31720143 -6365.1239807 ],0,892.0013706912641,True,29.47986415384523,70.0238836616381,0.01428084173154538,70.9233,99.04869999999998
SL-16 DEB,39301,"[7209.681855251501, 7257.14897388498]",FENGYUN 1C DEB,29871,"[7114.607766226772, 7213.4772843094925]",[ 4573.97857131 -2202.2549358   5122.86764281],0,834.0041285970983,True,15.693060891488797,63.279612538171826,0.015802878050126735,70.8783,99.0707
POPACS 1,39268,"[6696.966263729056, 7591.640214030746]",SL-8 R/B,10513,"[7330.443918051908, 7361.1066532492705]",[-5599.66658848  3035.69591143  3628.500341  ],0,952.4653145025941,True,6.524617234295346,35.75198670834363,0.027970473589559283,81.0014,65.8312
CZ-4C R/B,39261,"[7132.9815925776265, 7179.870496019872]",IRIDIUM 914,24836,"[7136.762913946498, 7137.847784359569]",[-1087.31561479  -191.64251319  7051.16832279],0,758.9462148283628,True,5.501415987480911,52.0211981067403,0.019222932888783885,98.8519,86.3962
FENGYUN 3C,39260,"[7207.192296987124, 7222.128086516087]",FENGYUN 1C DEB,30688,"[7198.277182234302, 7223.668459731546]",[  246.10503915 -1131.26818775 -7116.3618473 ],0,831.7826489746703,True,44.04661747267558,70.586404834064,0.014167034039356742,98.60409999999999,98.85909999999998
FENGYUN 3C,39260,"[7207.192296987124, 7222.128086516087]",FENGYUN 1C DEB,30368,"[7220.612634962679, 7502.672497560478]",[-2692.69372742  -588.74059384  6674.62359883],0,843.2074165586328,True,2.2090632146660827,59.2219936557797,0.016885618640472874,98.60409999999999,98.9755
FENGYUN 3C,39260,"[7207.192296987124, 7222.128086516087]",SL-16 DEB,22598,"[7197.909421670779, 7330.325566648315]",[1220.04251494 2057.95382555 6809.82174383],0,839.7123936291055,True,10.460170285301864,69.2452631422168,0.014441421039099633,98.60409999999999,70.6457
EPSILON R/B,39255,"[7189.360110396463, 7355.073569977168]",METEOR 2-5 DEB,38272,"[7196.696578603468, 7231.7056537801245]",[-7171.23302588  -287.6813717   -731.23189745],0,836.0187905928578,True,55.88504991299524,65.00381772051522,0.015383711835195794,29.7491,81.2124
CZ-4C DEB,39243,"[7315.754786102648, 7624.542341158595]",COSMOS 2074,20577,"[7338.208497238839, 7378.313964250891]",[-5179.93654034 -2186.23063406 -4773.34593006],0,997.2394863389336,True,35.02483979871751,71.46847046028823,0.013992184155608232,63.4078,82.94400000000002
CZ-4C DEB,39243,"[7315.754786102648, 7624.542341158595]",COSMOS 1275 DEB,12745,"[7280.444440372431, 7349.924060382516]",[-5398.57606977 -4572.65592272 -1910.25147678],0,950.0869644543836,True,45.87680953967998,53.545576203337696,0.01867567912991599,63.4078,83.1409
CZ-2C DEB,39225,"[7058.905013680911, 7314.554234562009]",METOP-B,38771,"[7194.539241023253, 7196.686411890669]",[  844.54154151  -734.72229511 -7108.89443965],0,818.351547917975,True,14.30845929179262,37.8955278499873,0.026388338063493555,98.4553,98.7041
CZ-4C DEB,39214,"[7032.01073333986, 7050.26276802498]",COSMOS 2251 DEB,33796,"[7027.933500521769, 7095.072860461246]",[1942.4038583   109.92622937 6771.73655415],0,667.5306393002693,True,9.527476393346637,47.23031918694021,0.021172840184330428,98.0054,74.0214
CZ-4C DEB,39214,"[7032.01073333986, 7050.26276802498]",FORMOSAT 3D,29050,"[7036.520292931194, 7109.410028096353]",[ 1587.66819399 -1812.64744804 -6616.39394894],0,663.3862693430365,True,17.484766286512095,30.28457066021382,0.03302011480432655,98.0054,72.0169
CZ-4C DEB,39214,"[7032.01073333986, 7050.26276802498]",IRIDIUM 5,24795,"[6906.265726856981, 7101.861203181102]",[-1213.36722446  -489.01193044 -6914.8959086 ],0,659.4178393090842,True,24.761847790972837,42.806730214099986,0.023360812540421806,98.0054,86.39720000000001
CZ-4C DEB,39212,"[7023.943570614651, 7032.568646511081]",NANOSAT(1),28493,"[7022.750612629843, 7027.463054293728]",[-481.73559938 1064.97949478 6928.98560556],0,648.7465221690791,True,33.09672659161816,67.86855607646712,0.01473436386171684,97.9636,98.1361
PAYLOAD C,39210,"[7038.333185489193, 7049.174931736209]",COSMOS 2251 DEB,37278,"[7017.835322353354, 7513.812073284387]",[2060.0436365   239.1390643  6729.51857515],0,663.6942625094716,True,43.94244446923103,67.34413957183155,0.014849102035573058,98.00210000000001,73.7904
CZ-2C DEB,39205,"[7011.843648825424, 7150.93345015913]",SL-16 DEB,22442,"[7097.893170006977, 7296.556730868926]",[ 4679.91618516  5234.35735046 -1313.63653253],0,765.0942934656368,True,0.489374934399987,62.80525338598788,0.015922234941943635,97.9615,71.107
CZ-2C R/B,39203,"[7048.130108363721, 7122.340864850444]",SAUDICOMSAT 2,28370,"[7067.3744358805825, 7151.212914332378]",[ 1580.23967854 -2566.73975566  6392.44143761],0,689.2966182383134,True,15.679184925146307,67.73382324269336,0.014763672743187028,98.43060000000001,98.3867
CZ-2C R/B,39203,"[7048.130108363721, 7122.340864850444]",OV1-5 DEB,5599,"[7098.389468514636, 7173.4005697768935]",[ 4975.70655387 -3460.53364841 -3736.54897229],0,741.8873724511122,True,6.08059772823542,64.64252299328037,0.015469693225061013,98.43060000000001,144.6215
SJ-11-05,39202,"[7057.8993061358615, 7073.694188184463]",IRIDIUM 33 DEB,36025,"[7045.03927475612, 7117.763852534445]",[-741.68092275 -679.8317737  6992.23397832],0,686.110860833438,True,55.810739485547344,62.119049332620655,0.01609812144170836,98.0745,86.55640000000001
IRIS,39197,"[6988.9599151394195, 7028.688734943484]",PEGASUS DEB,26740,"[6891.661865829179, 7049.460030461099]",[-808.68947964 -683.29805606 6920.35448906],0,622.7330289409401,True,4.193434476110159,57.38160526713682,0.017427187603841973,97.94859999999998,81.8684
IRIS,39197,"[6988.9599151394195, 7028.688734943484]",ARIANE 1 DEB,17233,"[6994.462861322318, 7015.98430922099]",[  162.43039815 -1147.37576521  6901.56639453],0,620.0394395368721,True,56.57192906988482,67.58728535587376,0.014795682275661833,97.94859999999998,98.41479999999999
IRIS,39197,"[6988.9599151394195, 7028.688734943484]",SL-14 R/B,14033,"[6981.219020097393, 7003.919697263413]",[-1802.3754147   -181.47630381  6765.56496552],0,625.7447870501792,True,37.38051679370812,58.12506540605143,0.017204281715885856,97.94859999999998,82.509
AVUM DEB (ADAPTOR),39162,"[7040.031019943885, 7174.658342899374]",EXPLORER 30,1738,"[7043.720428294537, 7226.834480664334]",[-5821.09948123  2139.46752102 -3341.35008016],0,666.5163486116398,True,14.606129616393538,23.53491786635847,0.042490056930660915,98.86170000000001,59.7089
AVUM DEB (ADAPTOR),39162,"[7040.031019943885, 7174.658342899374]",TIROS 1,29,"[7009.864880831267, 7043.156488455106]",[-5565.97175118  2135.51133784 -3750.37471036],0,664.9987133789718,True,34.75845853031685,55.83503974746042,0.017909900387336676,98.86170000000001,48.3802
VNREDSAT 1,39160,"[7057.837777026708, 7059.924382273852]",COSMOS 2251 DEB,37978,"[6992.513023014847, 7116.772086041797]",[ 2033.28326184  1126.13173334 -6666.27292918],0,681.7219412260938,True,47.41034931447701,68.31263532203607,0.014638580334162913,98.1818,74.07380000000002
VNREDSAT 1,39160,"[7057.837777026708, 7059.924382273852]",COSMOS 2251 DEB,34469,"[7048.2599928164445, 7064.72420017599]",[ 1983.56064976  1052.86723694 -6693.1679716 ],0,681.7170895634808,True,26.028351907527856,68.31263532203607,0.014638580334162913,98.1818,74.0167
PROBA V,39159,"[7187.123332244133, 7194.068009543082]",COSMOS 2251 DEB,35976,"[7105.602748144499, 7190.927298770497]",[ 519.53707346 1925.79806983 6905.28326308],0,809.4602285504525,True,37.23725376509215,39.47124821058761,0.02533489680044534,98.51360000000001,74.0435
PROBA V,39159,"[7187.123332244133, 7194.068009543082]",SL-16 DEB,22421,"[7167.430027105081, 7308.873647417741]",[ 2956.84956901  1503.00396995 -6383.72378829],0,815.8820236493802,True,51.24105803326004,57.09986618364365,0.017513175894034786,98.51360000000001,71.0361
BEESAT 2,39136,"[6879.130443089, 6904.859638976183]",SIMSAT 1,26365,"[6881.563723625713, 6893.210295058511]",[ 2210.41757639 -4377.58005876 -4837.23844896],0,510.1159602939615,True,8.92944787725939,65.64082250635958,0.0152344221448949,64.8692,86.34520000000002
BLITS DEB,39119,"[7191.701257325315, 7197.056753056779]",THOR BURNER 2A DEB,28591,"[7164.484661987456, 7230.816771462652]",[-5419.10975696  3920.94406505  2656.51229845],0,818.9186834737793,True,46.3980811481166,70.28897513053077,0.014226982227909014,98.4219,99.1227
BLITS DEB,39119,"[7191.701257325315, 7197.056753056779]",SL-16 DEB,22354,"[7192.998849404009, 7400.950959014121]",[ 3486.45638211 -1135.77270554  6189.30550872],0,815.8090953832889,True,32.88352134447094,40.13500479953307,0.024915905828211935,98.4219,71.1445
BLITS DEB,39119,"[7191.701257325315, 7197.056753056779]",OPS 0054 (DMSP 5A F1),4331,"[7116.599418968617, 7199.293744236556]",[-223.84067171 1381.97057409 7058.120127  ],0,817.4871592445716,True,33.73421635845295,45.968989735367124,0.021753795455518372,98.4219,98.8634
FENGYUN 1C DEB,39113,"[7211.570222208332, 7275.588978717221]",FENGYUN 1C DEB,35207,"[7104.945281023411, 7221.495172041226]",[  679.44241764 -1154.69486803 -7091.62500356],0,838.9335572495047,True,28.77036615312817,63.12899244045871,0.015840582295736285,99.01260000000002,98.8659
FENGYUN 1C DEB,39112,"[7124.327263056858, 7189.115630972393]",FENGYUN 1C DEB,35116,"[7164.225561456651, 7264.252427966124]",[2734.9617823  1680.59096173 6428.85291703],0,807.5815973340068,True,22.226476856035312,52.582321751960976,0.019017798504926357,99.1449,98.87949999999998
FENGYUN 1C DEB,39112,"[7124.327263056858, 7189.115630972393]",FENGYUN 1C DEB,30327,"[7156.858460002457, 7370.1055758706525]",[2285.76660702 1061.81867704 6730.78133433],0,809.0464020916024,True,2.143263560994625,66.66936285792399,0.014999393381500496,99.1449,98.39849999999998
COSMOS 2251 DEB,39110,"[6981.138768755217, 7136.623329852017]",COSMOS 2251 DEB,35763,"[7047.234394690273, 7161.93937082981]",[-4767.80838703 -1172.52955361 -5172.76629361],0,753.7865482388906,True,7.720088950985319,35.454257503505914,0.02820535728046524,73.9606,73.8596
COSMOS 2251 DEB,39110,"[6981.138768755217, 7136.623329852017]",COSMOS 2251 DEB,35025,"[6990.833809294485, 7131.848795099358]",[ -259.76471744 -1957.22535698 -6853.01222809],0,753.6219278357994,True,1.0253833702409891,68.31263488151428,0.01463858042856146,73.9606,73.9411
DELTA 1 DEB,39101,"[6828.814332961513, 7316.385216222332]",SL-14 R/B,15495,"[6977.342561570047, 7007.419589528415]",[-4022.99468826 -5299.32769786 -2187.51057845],0,625.6164823778581,True,31.690307581461113,67.48419881390157,0.014818283651224182,29.3092,82.5254
DELTA 1 DEB,39097,"[7884.15487501702, 7932.601600100305]",DELTA 1 DEB,7073,"[7880.657635743992, 7982.165426803541]",[-1488.6582701   -824.36378617 -7706.75021502],0,1514.2440078941781,True,29.35280029580667,74.44643426483836,0.013432476785154879,102.29260000000001,102.1535
DELTA 1 DEB,39095,"[7876.1189857868785, 7967.90659478022]",SCOUT X-1 R/B,82,"[7013.492180592644, 8880.154943772692]",[ 5137.21369364 -5237.01124729  2866.44671822],0,1498.0148603119287,True,19.387544320978048,52.06052936735727,0.019208410136279077,102.29770000000002,38.852999999999994
PSLV DEB,39094,"[7137.019102002335, 7151.742241690878]",IRIDIUM 69,25319,"[7134.571121883798, 7140.568107874218]",[-1208.05678396   951.4328783  -6972.9704778 ],0,762.3771971338738,True,22.928765151303345,48.55115258925675,0.020596833374070648,98.48560000000002,86.39650000000002
PSLV R/B,39093,"[7079.693238572721, 7143.077014204223]",SL-14 DEB *,35519,"[7135.17652496754, 7166.78099068563]",[-4171.61609848 -3713.51972663  4452.21662355],0,764.3305355347275,True,24.18940876497555,58.30032646185987,0.017152562613079035,98.3923,82.8409
PSLV R/B,39093,"[7079.693238572721, 7143.077014204223]",COSMOS 2251 DEB,35432,"[7103.339088910485, 7106.8944893517655]",[-2327.41703901  -419.29620914 -6700.5207511 ],0,727.4704842635638,True,1.238941378257708,52.15254322121351,0.019174520325084377,98.3923,74.047
PSLV R/B,39093,"[7079.693238572721, 7143.077014204223]",IRIDIUM 914,24836,"[7136.762913946498, 7137.847784359569]",[-5882.82048479 -3979.19437724  -711.0626128 ],0,759.5919656749093,True,46.56576444018639,50.77101889747276,0.019696275980188714,98.3923,86.3962
PSLV R/B,39093,"[7079.693238572721, 7143.077014204223]",SL-8 R/B,16953,"[7134.961042790605, 7151.044227523925]",[-5664.83971007 -4174.29968014  1219.10623064],0,763.3899209073161,True,51.54229170483094,52.08346700502647,0.01919995072339351,98.3923,74.0136
STRAND 1,39090,"[7143.9437757161495, 7156.148904818987]",CZ-4 DEB,37625,"[7145.740280611528, 7147.059506031835]",[6854.48279471  214.20356825 2008.16119232],0,767.6679879632129,True,62.29846614729377,69.64028282661455,0.014359505151490112,98.4894,98.365
NEOSSAT,39089,"[7144.36334491996, 7159.846221354496]",FENGYUN 1C DEB,31428,"[7111.590386368075, 7219.271046085386]",[ 6632.06290505   216.73370307 -2647.82137588],0,766.2447026529444,True,41.30924079459514,49.95364692740826,0.020018558433845323,98.49690000000001,99.0905
NEOSSAT,39089,"[7144.36334491996, 7159.846221354496]",DMSP 5D-2 F11 DEB,28310,"[7132.975359862918, 7150.974565163444]",[ 4607.19380089   685.49176835 -5418.72462273],0,767.4007838514972,True,14.352230627362607,32.7450684182453,0.030538949780993817,98.49690000000001,98.6628
SAPPHIRE,39088,"[7145.21122158733, 7160.827693667223]",OSCAR 17 (DOVE),20440,"[7148.722229088761, 7164.17299948801]",[ 1358.60037368 -1077.4233874   6941.17629174],0,776.3416283913057,True,11.368868466176965,69.6837238575053,0.014350553395293252,98.4997,98.6679
GLOBALSTAR M078,39076,"[7791.459608278824, 7793.591643290038]",COSMOS 1693,16141,"[7768.213057294469, 7792.7869885668915]",[  813.7557365   5011.70988599 -5911.16190137],0,1414.248347517997,True,33.561197302078014,34.15009139443189,0.029282498499053743,51.9854,82.6109
COSMOS 2482,39057,"[7849.194718189051, 7890.459369310248]",COSMOS 1751,16761,"[7842.940529022318, 7881.217847758916]",[-1594.88671926 -1655.09348485 -7506.20366369],0,1472.0917566427297,True,32.30943267701303,54.36153598950713,0.01839535954600363,82.50049999999999,74.018
SL-12 DEB,39054,"[6996.726192202506, 11992.264382008303]",FENGYUN 1C DEB,29954,"[7124.535239510576, 7253.217564885199]",[-2994.82116247  3226.37520912  5601.96830372],0,746.5033180139744,True,30.544243745223223,71.82323508491784,0.01392307097860021,65.3041,100.16670000000002
SL-12 DEB,39054,"[6996.726192202506, 11992.264382008303]",DELTA 1 DEB,14914,"[7114.045090969811, 7180.829314705686]",[-2998.63454676  3202.82912424  5616.48320888],0,748.9105780515583,True,64.00495868729271,73.84792568820187,0.01354134175985071,65.3041,98.5933
YAOGAN 16B,39012,"[7307.03400078109, 7626.96506271844]",DELTA 2 DEB,29363,"[6974.596192124537, 7390.664417800088]",[-535.94158676 6061.25805674 4080.03052242],0,948.0305983247927,True,35.67592636451481,49.57266437553008,0.020172407769424174,63.37670000000001,95.35650000000001
YAOGAN 16A,39011,"[7306.808484430909, 7627.193604853155]",COSMOS 1823 DEB,18733,"[7319.072834233168, 7495.117262244662]",[ 3211.30054674  -990.89512114 -6698.07715045],0,1115.7646443969788,True,25.359576549297948,67.26128170090693,0.01486739435693085,63.37689999999999,73.43510000000002
CZ-2C DEB,38863,"[6974.76879232605, 6995.941403628019]",COSMOS 249 DEB,18551,"[6972.948481423181, 8083.810567567317]",[ 3651.05541609  4115.57901457 -4319.34026763],0,616.4964159905649,True,8.136251827818171,44.316493337884715,0.022564962267561293,97.81030000000001,62.3032
SJ-9B,38861,"[6986.472616179903, 7013.686124740505]",RESURS O1,23342,"[7005.714102156068, 7007.156026492306]",[  415.05048604  -880.61594811 -6939.19404117],0,629.0140112911631,True,30.765381389030512,49.58371092732509,0.020167913641350912,97.74530000000001,97.98200000000001
NOAA 8 DEB,38839,"[6957.888823836827, 6970.892734299503]",FENGYUN 1C DEB,36693,"[6933.434985920831, 7155.658023226206]",[ -754.97038145 -2802.29333284  6326.54897026],0,582.3263519034672,True,18.632960802942332,66.8786391420457,0.01495245735900917,98.4479,97.6022
METEOR 2-6 DEB,38837,"[7138.494195238213, 7187.730564492455]",ASUSAT,26065,"[7117.426194442529, 7170.992045582559]",[ 1772.05322543  -632.21361217 -6919.67946942],0,792.7646619076731,True,43.61195105132835,52.72260254173074,0.01896719721315891,81.2144,100.21340000000001
FENGYUN 1C DEB,38832,"[7205.304807374303, 7354.5226551062815]",NOAA 7,12553,"[7201.371169668976, 7218.539515330536]",[ 711.25921078  975.69173443 7104.82038313],0,828.5499435284537,True,19.936739517543113,63.747666913679204,0.015686848608186733,99.2661,99.09630000000001
FENGYUN 1C DEB,38832,"[7205.304807374303, 7354.5226551062815]",THOR ABLESTAR DEB,150,"[7283.7855290092675, 7389.038094709288]",[ 3283.80259773 -5290.67686479 -3873.51255002],0,955.2606207186163,True,28.26083279522955,68.25507770555551,0.014650924643495156,99.2661,66.248
FENGYUN 1C DEB,38829,"[7222.122362648911, 7282.524061754052]",FENGYUN 1C DEB,31510,"[7172.923559225411, 7231.04935150939]",[ 2352.23598461  -644.96193605 -6799.44986149],0,845.539933883575,True,6.754640599814739,60.966854638193475,0.016402355114668112,98.9745,98.679
FENGYUN 1C DEB,38828,"[6905.784302150118, 7335.327566556417]",COSMOS 397 DEB,6844,"[6912.569418835995, 7853.404093539946]",[ 2950.88636991 -1660.30921555 -6440.73639885],0,898.3623244535484,True,28.808708462668733,52.39187900087913,0.019086927574848388,99.5545,65.9006
FENGYUN 1C DEB,38824,"[7201.471827462866, 7374.230337371567]",FENGYUN 1C DEB,30350,"[7177.136268879849, 7511.758095844897]",[-1111.71078514   604.65526084  7257.01782087],0,988.3965475125833,True,3.187444139992994,18.632443979478793,0.053669824586692415,99.30530000000002,98.1473
FENGYUN 1C DEB,38821,"[7211.5862103018235, 7390.505641765201]",FENGYUN 1C DEB,30701,"[7196.261936284537, 7247.221434312678]",[-1380.21662885 -1006.91398823 -7027.60395429],0,854.1580064695054,True,43.048935299655625,47.8573989571944,0.02089541056952219,98.49470000000001,99.0354
FENGYUN 1C DEB,38821,"[7211.5862103018235, 7390.505641765201]",FENGYUN 1C DEB,29794,"[7135.063250595869, 7376.81518222031]",[ -318.41725548 -1059.40970929 -7156.41312296],0,863.2708235629289,True,46.78721325627259,69.27106996206517,0.014436040912138773,98.49470000000001,98.2002
FENGYUN 1C DEB,38816,"[7075.422245077521, 7234.1092252711005]",CZ-4 DEB,35330,"[7073.0560944597955, 7196.5826492082315]",[ -396.17554913 -1413.56056022 -7033.8949922 ],0,807.319651069698,True,45.40294993756043,49.84210903494386,0.020063356454256557,98.84439999999998,98.634
FENGYUN 1C DEB,38816,"[7075.422245077521, 7234.1092252711005]",FENGYUN 1C DEB,30696,"[7082.0011848071545, 7234.086712980512]",[  739.55456585  -864.47436243 -7081.31636551],0,793.982515711321,True,38.49976815272184,69.70924340551589,0.014345299864793439,98.84439999999998,98.6468
FENGYUN 1C DEB,38816,"[7075.422245077521, 7234.1092252711005]",SCOUT G-1 R/B,21528,"[7131.249124776561, 7230.196613624999]",[-4822.52900418 -3126.18894707 -4383.43089738],0,849.8855346284872,True,13.624248037222655,64.34163166329115,0.015542036689917054,98.84439999999998,89.5684
FENGYUN 1C DEB,38815,"[7016.306902247917, 7052.607515227888]",OPS 6026 (DMSP 4A F1),2418,"[7044.050928436776, 7212.067841815461]",[-1182.42562943   957.83786488 -6878.39201956],0,666.5674309347796,True,19.820994801135637,55.38609399340302,0.018055073537395668,99.6785,98.2162
FENGYUN 1C DEB,38813,"[7213.144462181486, 7222.76888561046]",FENGYUN 1C DEB,30675,"[7175.831200061334, 7269.634274668036]",[ 4717.42226358  2895.5215188  -4626.54399796],0,835.948322741514,True,58.11011582932748,70.63478827717537,0.01415732989919835,99.3107,98.9017
FENGYUN 1C DEB,38813,"[7213.144462181486, 7222.76888561046]",COSMOS 1980 DEB,20301,"[7211.529395415221, 7231.3869611138125]",[-6593.34588819 -2662.80867428 -1266.28290255],0,844.4824989419058,True,12.999847952867453,70.63478827717537,0.01415732989919835,99.3107,70.9995
FENGYUN 1C DEB,38809,"[7056.389634872429, 7398.33493573202]",FENGYUN 1C DEB,30194,"[7115.550206140532, 7197.515407684664]",[-6420.55781444 -1738.2729047   2747.39655941],0,818.6222147033604,True,11.356527523255492,23.779693711014747,0.04205268630254898,98.79239999999999,101.2598
FENGYUN 1C DEB,38808,"[7034.026985563984, 7273.909557260009]",IRS P2 R/B,23324,"[7168.78737723006, 7252.143240386004]",[  272.48116334 -1363.25538618 -7096.97556134],0,853.7212225197381,True,21.682180192103477,23.766877895304585,0.04207536237637512,98.797,99.1285
FENGYUN 1C DEB,38799,"[7015.1842449227215, 7314.731062543881]",FENGYUN 1C DEB,32109,"[7015.069754650152, 7337.175765637415]",[-2964.66985618 -4725.55731637 -4462.3482996 ],0,765.5813352494406,True,38.95978418176718,59.86851768116969,0.016703269743966413,98.60000000000001,98.55110000000002
FENGYUN 1C DEB,38799,"[7015.1842449227215, 7314.731062543881]",FENGYUN 1C DEB,31063,"[7112.575897647989, 7166.34316738738]",[-2247.6604414  -4064.78060038 -5391.4727493 ],0,738.2101806413011,True,18.83852617960997,26.057126131944333,0.03837721761549388,98.60000000000001,99.8493
FENGYUN 1C DEB,38799,"[7015.1842449227215, 7314.731062543881]",FENGYUN 1C DEB,30514,"[7041.739664126041, 7314.732285183752]",[  566.56454038  -970.38479944 -6951.67395507],0,663.7670617571748,True,47.68302428983014,50.367796088825365,0.019853955853785327,98.60000000000001,98.6754
FENGYUN 1C DEB,38799,"[7015.1842449227215, 7314.731062543881]",THORAD AGENA D DEB,5390,"[7294.497382785404, 7373.687981932443]",[-1959.64213216  -734.92889738  7001.02997448],0,929.0333465750746,True,19.694563922074092,26.406417366956994,0.03786958246184978,98.60000000000001,100.11499999999998
FENGYUN 1C DEB,38793,"[7048.704259547678, 7203.895113076432]",PSLV DEB,28432,"[6987.843629136274, 7094.791384218193]",[ 1028.90116536  -494.85619777 -6966.74781944],0,681.5439732657433,True,10.82747931604104,53.42539509125234,0.018717690309860452,98.6846,97.6997
FENGYUN 1C DEB,38793,"[7048.704259547678, 7203.895113076432]",EO 1,26619,"[7046.936459228626, 7060.867916049212]",[  318.94310866 -1155.5568304  -6952.3024282 ],0,676.7581337323772,True,20.249926417200804,62.84932989334095,0.015911068609594715,98.6846,97.8071
FENGYUN 1C DEB,38792,"[6927.83759987303, 7074.178268519952]",COSMOS 2251 DEB,35775,"[7033.527136341896, 7081.988524709416]",[ 1965.39387994   145.35155191 -6794.12225   ],0,696.0412084447853,True,47.775416992286964,67.27183193991938,0.014865062704002207,99.59750000000001,74.0336
FENGYUN 1C DEB,38784,"[7005.420996189995, 7114.55855412827]",CZ-4 DEB,35397,"[6989.896275177669, 7143.27796190301]",[  683.9436652  -1399.39412069  6868.5257633 ],0,664.7834882138422,True,44.45158324242085,48.78671331214433,0.020497384064424626,99.4332,98.6162
FENGYUN 1C DEB,38783,"[6936.088128010696, 7380.703242414949]",IRIDIUM 33 DEB,35617,"[6934.4817268809265, 6999.08890719702]",[-1175.99781001   445.55738696  6821.84725438],0,558.6556447516386,True,27.25410844869105,67.18109520152672,0.014885139889432386,98.62089999999999,86.4794
PSLV R/B,38757,"[7008.376102019638, 7015.832773878954]",SL-16 R/B,23343,"[7010.78874853743, 7018.605927250781]",[  934.36631073  -635.54787373 -6919.54925082],0,633.077112903844,True,66.19711867372064,67.63473693680646,0.014785301832907778,98.0894,98.05310000000001
GONETS M 04,38736,"[7847.680560432592, 7884.28885325825]",DELTA 1 DEB,7136,"[7789.00103080605, 7868.964695976153]",[-2271.33709337 -1499.10857339 -7363.43465348],0,1472.1157731688936,True,0.0007812426998297181,79.23258093843492,0.012621070627208486,82.48070000000001,101.4838
NOAA 14 DEB,38732,"[7188.072003944411, 7210.646314524106]",FENGYUN 1C DEB,36231,"[7188.096482477847, 7275.549471373212]",[  767.93533544  -918.91474989 -7087.64127665],0,809.9634349840171,True,28.69075272206896,31.38143942507654,0.03186596976813345,98.717,98.67299999999999
FENGYUN 1C DEB,38728,"[7031.536824595452, 7186.082344968613]",FENGYUN 1C DEB,32338,"[7106.151162528494, 7210.93072633212]",[-1253.11925028   371.39519493  6990.77493827],0,733.7668578828798,True,44.71827399276702,53.09075524086817,0.018835671021500567,99.2343,98.8597
FENGYUN 1C DEB,38725,"[7177.057571472896, 7239.246624513543]",CZ-4 DEB,20889,"[7208.122394158532, 7316.07201669778]",[-973.64626608  589.85643427 7145.0133265 ],0,856.9948647511264,True,60.018018174303364,69.7155159924953,0.014344009160136569,98.9013,99.0094
FENGYUN 1C DEB,38723,"[7131.499053616091, 7197.239305206369]",COSMOS 2251 DEB,33940,"[7112.50055047219, 7136.410222749656]",[1849.96759124  936.7639969  6824.46466976],0,754.4098735417183,True,17.998559483658635,49.80279385716922,0.02007919481119728,99.4861,74.0469
FENGYUN 1C DEB,38723,"[7131.499053616091, 7197.239305206369]",FENGYUN 1C DEB,31341,"[7106.256445303035, 7211.5207431928575]",[-940.76283569 1276.64831419 6953.28315527],0,753.6939197879092,True,58.719672133348155,60.83903709620532,0.01643681504062418,99.4861,99.53000000000002
FENGYUN 1C DEB,38723,"[7131.499053616091, 7197.239305206369]",SL-3 R/B,11963,"[7182.205965866801, 7289.200308153772]",[ 3840.60928842 -1431.77924969 -5909.54670381],0,813.7343677749277,True,63.84557582574536,66.28730907496997,0.015085843941394797,99.4861,81.2743
FENGYUN 1C DEB,38723,"[7131.499053616091, 7197.239305206369]",OPS 5644,10033,"[7140.590377439785, 7198.337541849136]",[-2061.12449531  -914.21283546 -6833.54171834],0,817.7862701582972,True,41.07789333210771,65.51896302668264,0.015262756823436741,99.4861,99.0576
FENGYUN 1C DEB,38721,"[7158.4692600702165, 7268.941386129231]",FENGYUN 1C DEB,30944,"[6992.846518332642, 7218.019105224465]",[-3988.90907081 -5217.31790677 -2852.34421836],0,782.0074996258745,True,12.786375771623245,36.90936102060638,0.027093397781709175,98.9319,98.7986
FENGYUN 1C DEB,38717,"[7199.135598775433, 7298.7768514634345]",DMSP 5D-2 F11 DEB,28349,"[7146.987155116396, 7253.208760266628]",[ 965.23490187  711.95132141 7153.0730311 ],0,874.7939170910167,True,37.93552972258732,69.73960199927143,0.01433905516137656,99.04869999999998,98.9349
